PCA1,PCA2,Departamento,Ciudades,Gasto_Ingreso_Ratio,Cluster,Anomaly
-0.25340773432077596,-0.1853498634277856,1.0,824.0,1.1740107979647432,0,1
-0.5542442791713341,-0.6148150458169463,28.0,111.0,1.0,0,1
-0.33842428242440015,0.0008790096762421737,21.0,77.0,1.0,0,1
-0.4852641677318551,-0.45636179493443674,1.0,736.0,1.0,0,1
-0.33460290855203906,-0.46635034011161425,28.0,486.0,1.0,0,1
-0.1517735349922905,-0.3302540582044215,25.0,258.0,0.09,0,1
-0.3229050222448338,-0.4713806980303837,30.0,1008.0,0.9186552,0,1
-0.5285153713521457,-0.6267834142532326,30.0,356.0,1.0,0,1
-0.43547207039356234,-0.13150584070087082,22.0,600.0,1.1333333333333333,0,1
-0.46750188259369035,-0.47452501183968065,14.0,882.0,0.967594193548387,0,1
-0.3052056866224685,-0.45244518520303756,1.0,142.0,1.0,0,1
-0.49311234668127596,-0.5290983777206356,7.0,494.0,1.0,0,1
-0.3948963451958416,-0.3976940601366067,30.0,641.0,0.9915895483231733,0,1
-0.26993583972041835,-0.3924703456010127,22.0,984.0,1.1789399523809523,0,1
-0.419461153051097,-0.09847161115842476,29.0,972.0,1.0,0,1
-0.44383554538557923,-0.372522911270157,25.0,519.0,0.9864010760296473,0,1
-0.47321009045155166,-0.46322149006220226,21.0,77.0,1.0,0,1
0.11024681390754731,0.40416697477848806,10.0,672.0,1.268987341772152,0,1
1.0763164925972972,0.9678614373150387,10.0,638.0,1.375036197690152,3,-1
-0.36059399185358254,-0.420321162557581,14.0,681.0,1.0,0,1
-0.4501499511420178,-0.4560090816559795,14.0,697.0,0.4935675,0,1
-0.4535165692956773,-0.4168393164772623,12.0,510.0,1.5291411042944785,0,1
1.8364324606233065,1.4368305692831194,5.0,752.0,1.0,3,-1
0.682101891569118,0.706100282842578,13.0,165.0,1.0424336800894856,0,1
-0.5212439185868659,-0.548160890057868,20.0,244.0,0.7929041756511624,0,1
-0.22233796755063848,-0.13837666672139456,27.0,736.0,1.0,0,1
-0.3671945049410972,-0.3155991144713502,14.0,546.0,1.0,0,1
0.6849638105781615,1.3785597108296181,14.0,978.0,1.0,3,-1
-0.44835490672135,-0.5248138802388497,10.0,23.0,1.0,0,1
-0.4556990329874366,-0.4463962840619062,17.0,139.0,1.0,0,1
-0.4210900314468763,-0.3302017347804547,7.0,731.0,0.3485342019543974,0,1
0.37808729665440505,0.30827008116202526,10.0,514.0,1.0,0,1
-0.2754020081737549,-0.39730654416808087,1.0,944.0,0.9493670886075949,0,1
-0.42578304210889556,-0.5732823099839973,10.0,514.0,1.0154428181784207,0,1
0.4634733949798349,0.46250015160179214,1.0,918.0,1.0,0,1
-0.44149112403555746,-0.09316765885763409,22.0,910.0,1.0,0,1
-0.3390589052299365,0.0020051994825139004,23.0,823.0,1.6,0,1
-0.49923837001745,-0.6690637207095619,3.0,143.0,0.3333333333333333,0,1
-0.46099609217693127,-0.4815924086958829,1.0,673.0,1.0,0,1
0.025750263918381627,0.052141429892974545,,,0.0,0,1
-0.22103320680928032,0.061078310308833976,6.0,259.0,1.0,0,1
0.20736168213961592,0.21709420206248098,6.0,927.0,0.9999994274413614,0,1
-0.4453288224163444,-0.5113122232204712,17.0,630.0,1.032883234049356,0,1
-0.22724155040472774,-0.02711200576888395,32.0,655.0,1.0259919309211478,0,1
-0.531566622361932,-0.4917098115948257,13.0,746.0,1.13217813374462,0,1
-0.5540484070340645,-0.6065886939494302,12.0,73.0,1.4179896582374973,0,1
0.7970900368746856,0.8655467465814665,14.0,849.0,1.538518845500849,3,-1
-0.33823269094327524,-0.006923433679757304,6.0,786.0,2.5784313725490198,0,1
-0.4268448565518487,-0.29492709035178827,29.0,65.0,1.6826279397516075,0,1
0.4677831483620949,0.25316921415042026,20.0,768.0,0.9976314285714286,0,1
0.39290448072452105,0.4879560172156427,22.0,268.0,1.0,0,1
-0.0004810014212835166,-0.2841794835017812,30.0,695.0,2.0,0,1
-0.33716751286958774,-0.2906343790901688,1.0,78.0,0.9094923076923077,0,1
-0.5123719484423584,-0.32494848901691925,6.0,722.0,1.6167547947660872,0,1
-0.30932540811976605,-0.2680328898285132,14.0,331.0,0.43680455694081843,0,1
-0.03660338503876842,0.12212299709942064,1.0,776.0,1.0,0,1
-0.4670909028402998,-0.21118368443494134,6.0,922.0,0.9442648534165645,0,1
-0.42154686945834446,-0.27813120003233316,17.0,342.0,1.5238917419615423,0,1
-0.4633676707693828,-0.525683255366952,1.0,391.0,1.0,0,1
0.7727476960216709,0.9221259631090665,23.0,967.0,0.8426655654952077,3,-1
-0.3852164752181053,-0.2705843178021361,1.0,323.0,5.663492268842213,0,1
-0.4494355916556925,-0.39220224723554536,1.0,1004.0,1.0,0,1
-0.30022506911909813,-0.1708180194059575,17.0,392.0,2.0,0,1
-0.3878724625890051,-0.05437084763217193,27.0,568.0,1.0159226803549755,0,1
-0.03855003860906029,-0.5001320132723596,1.0,795.0,1.0,0,1
-0.5237473243283508,-0.4243408765038448,27.0,736.0,1.0498863636363636,0,1
0.9111033955352628,1.1688889194568286,22.0,567.0,2.0,3,-1
-0.38684460318542235,-0.45291894394923476,6.0,569.0,1.4,0,1
1.1229682684508993,1.0291768965171717,14.0,437.0,0.5,3,-1
0.26124018431244717,-0.159162524810991,13.0,534.0,1.0,0,1
-0.3104994307540509,-0.2192530490060112,1.0,46.0,1.0,0,1
0.5584563044302416,0.9094995569465687,20.0,80.0,1.0750825609756098,0,-1
-0.23573539756545228,-0.352137441476609,,,0.0,0,1
0.06516424737886731,0.06518593628482171,2.0,235.0,1.3696,0,1
-0.24656593179361372,-0.02851203855309175,2.0,318.0,1.0,0,1
-0.4591120637520427,-0.3045634176910209,29.0,322.0,0.8492210623688707,0,1
-0.3260351224919171,-0.3586214576658378,6.0,528.0,1.0270643641460397,0,1
0.005127060046240566,0.15830504454029093,10.0,622.0,1.0065251772507289,0,1
-0.28289265332741054,-0.4295500946589098,28.0,787.0,1.0,0,1
2.041335353362606,2.3350785278090003,1.0,31.0,1.0909090909090908,3,-1
-0.44530757755517625,-0.45630936467829797,6.0,850.0,1.0,0,1
0.7753842006243291,1.0557131701294336,27.0,523.0,1.5217391304347827,3,-1
-0.4970176153934896,-0.44232716460561095,28.0,872.0,0.6648485175784414,0,1
-0.37408789131925685,-0.08234446030277795,20.0,663.0,1.4547270044085079,0,1
0.15354663489943238,0.15499108784825136,22.0,923.0,1.0,0,1
-0.20759207321134873,-0.42426877636294696,14.0,118.0,1.0,0,1
-0.5591296524478249,-0.6787333118981054,1.0,1003.0,0.2,0,1
-0.0719898651687298,-0.12803692150209986,22.0,671.0,1.0,0,1
-0.4219165876945788,-0.15648506946326785,20.0,768.0,1.0841584158415842,0,1
-0.5123095231685161,-0.5230561640904384,9.0,721.0,1.0,0,1
-0.5392597735958057,-0.48321566808900285,19.0,1018.0,1.2429433657338749,0,1
-0.39609176824462444,-0.5493243681340024,12.0,27.0,1.0,0,1
0.06342847378608678,0.1826070645648692,27.0,413.0,0.6757741935483871,0,1
-0.05014073521218423,-0.34853050586626105,5.0,884.0,1.0,0,1
0.8397413436849168,0.8720909191045931,1.0,43.0,0.9998743235294117,3,-1
-0.361682512991938,-0.4311483561048187,20.0,957.0,1.097181729834791,0,1
-0.24033851376933793,0.11442633325672849,6.0,851.0,0.8961068181818181,0,1
-0.2876632301297263,0.009378120375118424,,,0.0,0,1
-0.3385995767469719,-0.17239426830991714,5.0,943.0,1.0,0,1
-0.20193124351276515,-0.2504341155529979,3.0,825.0,1.8666666666666667,0,1
-0.4880845354728837,-0.5003939241083506,13.0,532.0,1.5754376857644061,0,1
1.147676904442374,1.3747734818713973,5.0,1010.0,0.29497893092183136,3,-1
-0.4161286437667236,-0.5089237981523952,24.0,728.0,1.0,0,1
0.8437350660545204,0.47780393916427105,1.0,719.0,1.0,0,-1
-0.01612193638594576,-0.3906388324000827,6.0,611.0,1.0,0,1
0.9491506489704228,1.199229632691923,30.0,159.0,0.3157507835820896,3,-1
0.4342469124367555,0.027978747670044775,20.0,782.0,1.0,0,1
-0.49142291309571656,-0.43838935307026045,5.0,861.0,0.89772,0,1
-0.09440980003425611,-0.08397240006857698,3.0,636.0,2.0,0,1
-0.32189147169791166,-0.2280870823393071,13.0,633.0,0.9988235294117647,0,1
-0.3886265105900995,-0.20409973859915034,,,0.0,0,1
-0.5219788213297623,-0.6452035942514929,28.0,472.0,1.0,0,1
-0.3384750708689669,-0.1574635351575922,21.0,941.0,0.99034128,0,1
-0.12466009999862601,0.528638361180333,14.0,102.0,1.2506477154713973,0,1
0.19004962536303954,-0.1468661979970364,6.0,99.0,2.0,0,1
-0.39373776146359313,-0.11976464089108167,6.0,99.0,1.3757225433526012,0,1
-0.17484022553519793,-0.5041043001367845,27.0,977.0,0.9999990666675378,0,1
-0.4713675001264308,-0.1521655366521941,1.0,1005.0,1.1812707386014503,0,1
-0.27696243333944875,-0.5143774113740194,1.0,97.0,1.050016726181974,0,1
-0.5129228819687801,-0.3701893598885394,5.0,281.0,1.0,0,1
-0.4738124783538896,-0.5737329677422471,27.0,458.0,0.9997324700239808,0,1
-0.08533691913990302,-0.1300729284612192,29.0,548.0,1.9954444444444444,0,1
-0.49036924479985966,-0.2491266000042559,7.0,51.0,1.0307272902025089,0,1
-0.4820835181649932,-0.486388060093141,28.0,538.0,1.0,0,1
-0.40925482404313296,-0.23257562960551606,28.0,769.0,1.0,0,1
-0.4834639370159996,-0.5269675367370426,10.0,399.0,1.0,0,1
-0.0994630574928978,-0.3981589168348052,13.0,70.0,1.0,0,1
-0.4851342361308542,-0.26850690547439227,27.0,280.0,0.5,0,1
-0.3826135727691909,-0.3776559888202156,14.0,293.0,1.3578004582080327,0,1
-0.4541848097101266,-0.46267652885100663,18.0,703.0,0.8609078157408478,0,1
-0.19223026063322723,-0.42109848581310566,5.0,752.0,1.0,0,1
0.4246633572306226,-0.13055701676628576,1.0,692.0,0.9560910605219323,0,1
-0.39080351130479396,-0.4353045242244977,28.0,213.0,1.6666666666666667,0,1
-0.5519655736537279,-0.5396584618115978,29.0,464.0,1.0,0,1
-0.3669457062800479,-0.153448762498245,1.0,423.0,1.2926957813920454,0,1
-0.31226254923064023,-0.09979957580764844,30.0,134.0,0.3566551558244067,0,1
0.12369292140636763,-0.13842300543842695,27.0,186.0,1.0659894416893296,0,1
-0.4093224152654557,-0.2726782269405907,19.0,718.0,232.32516,0,1
-0.5186877397639632,-0.5913134157707842,27.0,667.0,0.4161016949152542,0,1
-0.5029937593058103,-0.25752694858155806,27.0,150.0,1.1017811704834606,0,1
-0.4370166849669923,-0.12275732104625267,6.0,730.0,1.0,0,1
-0.39534417879792244,-0.2906641677931934,6.0,340.0,1.0,0,1
-0.4579142837303476,-0.4544958470351326,6.0,96.0,0.526595744680851,0,1
1.3315604651991917,1.290518951056479,27.0,762.0,1.1354692105947632,3,-1
-0.33164985130953667,0.01124292295804768,30.0,426.0,0.12,0,1
-0.3246584512839426,-0.19345174938289064,1.0,36.0,1.0,0,1
-0.40943422535136437,-0.2187774574121678,6.0,922.0,1.0,0,1
-0.48097984176871217,-0.42003472186401986,30.0,450.0,0.997410071942446,0,1
-0.2814816116195558,-0.019257249915508878,6.0,919.0,1.0,0,1
0.6672202762518596,0.4113543198875549,13.0,633.0,1.0,0,1
-0.5499590377271725,-0.5593811059267072,1.0,263.0,0.8613613829787234,0,1
-0.2751985925678882,-0.411440849730402,25.0,505.0,0.8374657592637244,0,1
0.14215902700408117,0.25107354174910806,5.0,942.0,1.0580804039392422,0,1
-0.3297787163109514,-0.21488587964505246,12.0,155.0,1.0070261724925347,0,1
-0.47783051095701445,-0.5019127934527606,17.0,344.0,1.6,0,1
0.6804553277483238,0.49593812307512797,7.0,707.0,1.0,0,1
-0.12692215452710634,0.1246594984327621,14.0,129.0,1.4548635409377186,0,1
-0.45403374576700545,-0.29555874151091965,6.0,895.0,1.0030413625304135,0,1
-0.46860579068002284,-0.494714573631799,17.0,552.0,0.8759521760107438,0,1
-0.439222291949772,-0.47109450012685966,17.0,734.0,0.9090921212121212,0,1
0.23887294777033127,0.03395126609991632,17.0,552.0,0.7888875131828794,0,1
3.0110920748773786,3.493957857744572,,,0.0,3,-1
-0.30493788343626793,-0.35062117424197414,19.0,631.0,1.0,0,1
-0.501545880890271,-0.4548824218567159,14.0,15.0,1.0,0,1
-0.5150671098151263,-0.3872915115026617,21.0,802.0,0.7778491515443499,0,1
1.1207000766279482,1.0780722424706013,,,0.0,3,-1
4.124546653295159,4.77639488084184,20.0,695.0,1.0,3,-1
-0.4515959226460241,-0.41160651853317726,28.0,925.0,1.0,0,1
-0.3679606500300602,-0.23786812250286743,28.0,790.0,0.7831865889212828,0,1
0.06958347414758449,0.029948839141583253,24.0,64.0,1.09928,0,1
-0.3461282590536672,-0.3044139140061779,14.0,843.0,1.0,0,1
-0.4394567741842149,-0.32885200454501495,29.0,502.0,1.0,0,1
-0.2269867171714984,-0.23908024179653373,17.0,904.0,1.045,0,1
-0.42015830084665706,-0.2592508675120297,5.0,287.0,0.47964285714285715,0,1
-0.5183521147394183,-0.5815413254973799,27.0,755.0,1.0109770841121495,0,1
0.20047226527530815,0.43084294093333264,6.0,589.0,1.0204135593189199,0,1
-0.45138644030749864,-0.28415668639134045,6.0,858.0,1.0,0,1
-0.18470585848689058,-0.37398872207219025,6.0,99.0,0.6913143570532022,0,1
-0.43617744094129907,-0.06645110816678051,14.0,8.0,0.6591315468711909,0,1
-0.44638776460438145,-0.4384399133666045,7.0,307.0,1.0,0,1
0.044710997134643576,-0.047445518754151546,,,0.0,0,1
-0.4924217290487109,-0.5225499465275796,22.0,298.0,1.0,0,1
0.874749156075348,0.5021920055410342,28.0,579.0,1.0,0,-1
-0.42333266213534115,-0.2932169775982343,30.0,143.0,0.9499986055941742,0,1
-0.43429350492049823,-0.24278150532986592,6.0,931.0,3.0434782608695654,0,1
-0.3974356427160864,-0.3472098293295116,12.0,955.0,0.8813636363636363,0,1
0.02076046400155343,-0.3335330892401564,1.0,1006.0,1.0595567277832134,0,1
-0.5023173823562429,-0.3723045706737711,10.0,366.0,0.6011758723404256,0,1
0.6121258921412668,0.9029184058080731,9.0,896.0,0.7745963868613138,0,-1
-0.41940351367533546,-0.009394300178296275,14.0,675.0,1.0,0,1
0.19216189928673275,0.013773610276121166,3.0,935.0,1.0,0,1
-0.04144630481282721,0.22639043349570484,14.0,319.0,1.0,0,1
0.04167404832563718,0.2703389285654393,14.0,274.0,1.0,0,1
-0.5098042725454396,-0.7114880169405117,20.0,998.0,1.0,0,1
-0.04472385203425098,-0.15530112823988046,1.0,508.0,1.311220825656866,0,1
0.980530508281359,0.3958419763739104,1.0,40.0,0.10039582583663188,0,-1
-0.45196680108859544,-0.29436147015786535,14.0,991.0,1.0041148822737638,0,1
0.029602659108355075,-0.014475199024111074,6.0,237.0,0.5,0,1
-0.4160096847024403,-0.3066805852611328,14.0,899.0,1.2647806988876542,0,1
-0.45021224294491285,-0.44801604102724785,20.0,3.0,0.9791666666666666,0,1
-0.45915165061555396,-0.3187285627159354,,,0.0,0,1
0.8969821209111057,0.6599091509927197,30.0,835.0,1.0000082096774194,0,-1
-0.42356297248834324,-0.3845213686249816,22.0,389.0,1.0,0,1
-0.10526059696989837,-0.020180389841603287,17.0,1002.0,1.0,0,1
-0.1792328879487017,-0.014369434206456607,29.0,390.0,1.086208135174356,0,1
0.8117302731474657,0.1835934787347989,27.0,108.0,0.8958903333333333,0,-1
0.19258202078944855,-0.1731169917320666,3.0,961.0,1.0,0,1
8.44545138417602,9.44246733308986,6.0,411.0,1.0477611940298508,2,-1
0.07367086675043265,0.42388695333520066,6.0,997.0,1.0,0,1
-0.3143397068556105,-0.3746848036314023,6.0,945.0,0.9538461538461539,0,1
-0.47624108743941546,-0.5853003536232322,18.0,254.0,1.0,0,1
-0.013606963881088766,0.09964006572856698,21.0,489.0,1.0,0,1
-0.43756775084484456,-0.48330671390147456,6.0,939.0,0.930474115472902,0,1
0.1509970217796796,-0.0737963275167382,23.0,654.0,0.9817818181818182,0,1
0.2542849482863959,-0.0012840352051156207,20.0,364.0,9.319935691318328,0,1
1.988924613783904,-0.9403921543622041,14.0,670.0,1.6333333333333333,0,-1
1.0290561758102101,0.9264083307421359,30.0,596.0,0.0,3,-1
0.0979925831207767,0.0011421232241174437,14.0,331.0,0.7617112810707457,0,1
0.07115156799901474,-0.05718160140850387,14.0,329.0,1.032230820245064,0,1
-0.2408434701419797,-0.2940702383024802,1.0,794.0,1.0616749251324251,0,1
-0.5106084482482731,-0.4092167258181475,14.0,461.0,0.9999856363636364,0,1
1.5820368701695366,1.5923077619514532,14.0,987.0,1.0,3,-1
0.9895016417564282,0.9053251092389258,24.0,131.0,1.0,3,-1
-0.33406220584819657,0.006116485543194352,1.0,252.0,1.0,0,1
-0.24104543694547229,-0.1999426155363937,14.0,370.0,1.663768115942029,0,1
-0.44704091282079655,-0.1552178550246258,1.0,970.0,1.0,0,1
-0.380019021425446,-0.44531119849908746,14.0,849.0,0.9970066751950926,0,1
-0.5092275021802414,-0.5058032246140174,1.0,20.0,1.0066423115244105,0,1
-0.4283166866561076,-0.2722390629983672,6.0,355.0,1.1551537188372816,0,1
0.2857178934804651,0.03943831048267466,25.0,74.0,1.0,0,1
-0.26198701653726286,-0.5902485137027986,13.0,658.0,1.0,0,1
-0.3880735237478957,-0.18684994815669592,1.0,92.0,1.283190699908674,0,1
0.42034610139975553,0.35517973323517543,1.0,696.0,0.7439824205544286,0,1
0.2830241188222907,0.2936302313139172,30.0,641.0,1.0,0,1
-0.4859401660417094,-0.41195929150180266,22.0,600.0,1.0,0,1
-0.3883231745735572,-0.09700149336207817,1.0,719.0,1.0136170214445517,0,1
-0.39374286304342804,-0.6683184869973401,14.0,287.0,1.0,0,1
-0.16171510594485372,-0.2835253506415781,6.0,947.0,1.0,0,1
0.27528780906412537,-0.2916353334732285,1.0,833.0,0.8854134404896171,0,1
0.8249473539981582,-0.6453134929345568,12.0,268.0,1.0,0,-1
-0.43618733838872903,-0.3658709913218793,7.0,504.0,1.184,0,1
-0.17258440331836877,0.21443791591298025,14.0,830.0,0.6326530612244898,0,1
-0.5133407281808663,-0.39421845984652204,7.0,979.0,1.0,0,1
-0.17559976839478558,-0.17780788219840585,21.0,650.0,0.48567251461988303,0,1
-0.3198218649235643,-0.35851357098744296,12.0,510.0,0.5266333749479817,0,1
-0.055305203522550764,-0.09293818721315598,5.0,990.0,0.36171774637548176,0,1
-0.4106831234086944,-0.02143857973334403,13.0,723.0,1.0,0,1
0.5682881573798573,0.5806666961969728,25.0,375.0,1.0,0,1
0.685464685952646,0.1641181304393952,30.0,596.0,1.195148626541673,0,1
-0.5553902647592504,-0.6455709948401716,1.0,151.0,0.6623424365207996,0,1
-0.5081345349998537,-0.4950851837160642,5.0,813.0,0.5,0,1
-0.4206141026641046,-0.4484197372999827,10.0,447.0,1.2435456581548623,0,1
-0.49314446521318395,-0.3380130579084164,10.0,932.0,0.41345598625685565,0,1
-0.37591483196573605,-0.3790673966815651,5.0,773.0,0.6242692893401015,0,1
0.1330786123614939,0.4830988656041881,10.0,536.0,1.0,0,1
-0.05172543908114305,-0.14763925497037192,,,0.0,0,1
-0.12078492092496453,-0.2617737356773254,24.0,225.0,1.0108530934572282,0,1
1.2470211169737837,1.6952198396870315,30.0,262.0,0.8459666666666666,3,-1
2.833209213832891,2.4109197508598954,30.0,702.0,1.0000000319393154,3,-1
-0.41534786675331564,-0.38105022575130276,14.0,39.0,1.0,0,1
-0.41349566621183126,-0.5352676561283731,14.0,370.0,1.0,0,1
0.34648728269430873,0.25878517870394885,25.0,519.0,0.9999997649186809,0,1
1.6907356650469152,1.5056444037520893,7.0,51.0,1.0,3,-1
-0.2904193345777209,-0.4596537942396969,30.0,596.0,1.0,0,1
-0.5211196654809062,-0.31122299336807546,14.0,147.0,1.0,0,1
-0.5143481060468326,-0.36374329638876285,6.0,983.0,1.0,0,1
-0.43617836790560255,-0.1286694176856952,1.0,550.0,1.082581826504921,0,1
-0.19961813700322548,-0.23995893304127597,6.0,578.0,0.5,0,1
1.32950720102403,1.4148971765005078,1.0,500.0,1.9563318777292575,3,-1
0.45666960436691173,0.2943169165510352,12.0,564.0,1.0,0,1
0.03479999521995675,-0.2569263294127448,6.0,851.0,1.0,0,1
0.8115997129637132,0.647165585148071,21.0,434.0,1.0,0,1
-0.25606587542463827,-0.07068085326149236,3.0,335.0,0.9528360283687943,0,1
-0.3071140038736231,-0.5431835865401983,1.0,31.0,1.0,0,1
-0.39685443683687904,-0.14698539309373249,29.0,322.0,0.9774462179042331,0,1
-0.49169652100024513,-0.3826058526447527,27.0,81.0,1.0,0,1
0.07960176899769762,0.1703671224880593,30.0,114.0,1.0097597755718601,0,1
0.08275147760538067,0.05105670085352541,30.0,981.0,1.0,0,1
-0.28509609535699537,-0.32026087665215136,24.0,533.0,0.8126487302904565,0,1
-0.45229677300228804,-0.16842687015665875,5.0,63.0,2.7093927973763954,0,1
0.23410997562840055,-0.11189354880788607,27.0,179.0,0.9980221198156682,0,1
0.24612321420406552,0.3304806430534235,30.0,937.0,0.7504726675849404,0,1
-0.21255095751564804,-0.26522021494011977,24.0,448.0,0.999984,0,1
2.1444315141971266,1.9527572972488383,1.0,956.0,0.45627055976945874,3,-1
-0.2514076849017241,-0.6034172517247092,1.0,652.0,1.0,0,1
0.031227268141114935,0.32979287964846987,1.0,40.0,2.5569029287675282,0,1
-0.5135500618760669,-0.37034400873702006,1.0,833.0,1.0,0,1
-0.3694512427487088,-0.4186720689180791,1.0,205.0,1.0,0,1
-0.2761610467214163,-0.035202306585601244,7.0,307.0,1.75,0,1
-0.14161842620842166,-0.24831845952722564,19.0,612.0,1.139622641509434,0,1
-0.5142976483163355,-0.2939225890138563,1.0,692.0,0.9876607134239093,0,1
-0.4425677733178235,-0.5440945265934086,4.0,101.0,0.9723722442290116,0,1
-0.061760738525352576,-0.0774455299943649,14.0,147.0,0.47368421052631576,0,1
0.4313957419356275,0.7898974238726844,6.0,689.0,1.6372819100091827,0,1
-0.3878247517086053,-0.3363815707513306,14.0,1016.0,0.6610349,0,1
4.4956304007133046,5.340615648808531,30.0,271.0,0.9299580720486805,2,-1
-0.14088707178531318,-0.08116232806116441,1.0,1005.0,1.1333333333333333,0,1
